0.80354	-0.03128
0.80363	-0.02701
0.80372	-0.01666
0.80381	-0.01489
0.8039	-0.00351
0.80399	0.00418
0.80408	0.00232
0.80417	0.00473
0.80426	0.00421
0.80435	-0.00427
0.80444	-0.00684
0.80454	0.00275
0.80463	0.00827
0.80472	0.00247
0.80481	0.01028
0.8049	0.01471
0.80499	0.02173
0.80508	0.02786
0.80517	0.01913
0.80526	0.01852
0.80535	0.01578
0.80544	0.01614
0.80553	0.01718
0.80562	0.01657
0.80571	0.02313
0.8058	0.02075
0.8059	0.01251
0.80599	0.01202
0.80608	0.01031
0.80617	0.00684
0.80626	0.0159
0.80635	0.02084
0.80644	0.02032
0.80653	0.022
0.80662	0.01642
0.80671	0.02219
0.8068	0.02975
0.80689	0.03488
0.80698	0.03259
0.80707	0.02878
0.80717	0.02255
0.80726	0.01331
0.80735	0.00259
0.80744	-0.00558
0.80753	0.00458
0.80762	0.01917
0.80771	0.02487
0.8078	0.02557
0.80789	0.02402
0.80798	0.02594
0.80807	0.02426
0.80816	0.01413
0.80825	0.01407
0.80834	0.01151
0.80844	0.01572
0.80853	0.02475
0.80862	0.02521
0.80871	0.02258
0.8088	0.0209
0.80889	0.02429
0.80898	0.02487
0.80907	0.0242
0.80916	0.01224
0.80925	0.00909
0.80934	1.2207E-4
0.80943	0.0033
0.80952	0.00674
0.80961	0.0029
0.80971	0.00397
0.8098	0.00183
0.80989	-0.00195
0.80998	-0.00247
0.81007	9.15527E-5
0.81016	0.00311
0.81025	0.00146
0.81034	-0.00342
0.81043	-3.05176E-5
0.81052	-0.00418
0.81061	-0.00208
0.8107	-0.00333
0.81079	-0.01453
0.81088	-0.02234
0.81098	-0.02228
0.81107	-0.00864
0.81116	-0.00528
0.81125	-0.00476
0.81134	0.00168
0.81143	-0.00482
0.81152	-0.01013
0.81161	-0.00262
0.8117	0.00323
0.81179	0.00882
0.81188	0.01712
0.81197	0.02286
0.81206	0.01605
0.81215	0.00839
0.81224	0.00128
0.81234	-0.0062
0.81243	-0.01743
0.81252	-0.03046
0.81261	-0.034
0.8127	-0.02802
0.81279	-0.03387
0.81288	-0.03516
0.81297	-0.02136
0.81306	-0.00793
0.81315	-0.008
0.81324	-0.00266
0.81333	-0.00598
0.81342	-0.01459
0.81351	-0.00977
0.81361	-0.01294
0.8137	-0.01865
0.81379	-0.01419
0.81388	-0.00949
0.81397	-0.01059
0.81406	-0.01785
0.81415	-0.02115
0.81424	-0.02618
0.81433	-0.04233
0.81442	-0.03769
0.81451	-0.02676
0.8146	-0.02386
0.81469	-0.01752
0.81478	-0.01498
0.81488	-0.00745
0.81497	-0.00894
0.81506	-0.01187
0.81515	-0.00659
0.81524	-2.13623E-4
0.81533	-7.93457E-4
0.81542	0.00259
0.81551	0.01288
0.8156	0.01526
0.81569	0.01334
0.81578	0.01056
0.81587	0.00754
0.81596	0.00623
0.81605	0.00192
0.81615	0.00693
0.81624	0.00607
0.81633	0.01672
0.81642	0.02319
0.81651	0.01636
0.8166	0.01437
0.81669	0.02359
0.81678	0.02341
0.81687	0.01666
0.81696	0.01755
0.81705	0.02966
0.81714	0.03003
0.81723	0.02844
0.81732	0.02945
0.81741	0.02545
0.81751	0.02557
0.8176	0.03348
0.81769	0.04037
0.81778	0.03583
0.81787	0.03992
0.81796	0.03162
0.81805	0.02539
0.81814	0.02124
0.81823	0.00739
0.81832	0.00809
0.81841	0.01273
0.8185	0.02136
0.81859	0.0152
0.81868	0.00729
0.81878	0.00433
0.81887	-0.00412
0.81896	-0.01123
0.81905	-0.00351
0.81914	0.00284
0.81923	0.00177
0.81932	0.00168
0.81941	0.00186
0.8195	-0.00854
0.81959	-0.00238
0.81968	0.00247
0.81977	-0.00574
0.81986	-0.00577
0.81995	-0.01932
0.82005	-0.02356
0.82014	-0.01932
0.82023	-0.01978
0.82032	-0.01483
0.82041	-0.01199
0.8205	-0.01462
0.82059	-0.0155
0.82068	-0.01123
0.82077	-0.01141
0.82086	-0.01181
0.82095	-0.01346
0.82104	-0.00708
0.82113	-0.00116
0.82122	0.00729
0.82132	0.00436
0.82141	-0.00623
0.8215	-0.01056
0.82159	-0.01788
0.82168	-0.01685
0.82177	-0.00421
0.82186	0.00183
0.82195	0.00354
0.82204	0.00806
0.82213	0.00482
0.82222	0.0098
0.82231	0.00891
0.8224	0.00995
0.82249	0.01587
0.82259	0.00873
0.82268	0.00311
0.82277	-0.00513
0.82286	-0.0097
0.82295	-0.01135
0.82304	-0.00833
0.82313	-0.00769
0.82322	0.00204
0.82331	0.00638
0.8234	0.0036
0.82349	3.35693E-4
0.82358	-0.00366
0.82367	-0.0018
0.82376	0.00839
0.82385	0.01453
0.82395	0.01559
0.82404	0.00732
0.82413	0.00208
0.82422	-0.01419
0.82431	-0.01443
0.8244	-0.00214
0.82449	-0.00589
0.82458	0.00146
0.82467	0.00314
0.82476	0.00867
0.82485	0.01202
0.82494	0.0083
0.82503	0.00531
0.82512	0.00537
0.82522	0.00177
0.82531	-0.00845
0.8254	-0.00656
0.82549	-0.00403
0.82558	-0.00882
0.82567	-0.01321
0.82576	-0.00812
0.82585	-0.00812
0.82594	-0.01227
0.82603	-0.01111
0.82612	-0.01257
0.82621	-0.02118
0.8263	-0.02753
0.82639	-0.02939
0.82649	-0.03238
0.82658	-0.02945
0.82667	-0.02872
0.82676	-0.02722
0.82685	-0.01019
0.82694	-0.0108
0.82703	-0.00528
0.82712	0.00769
0.82721	0.01196
0.8273	0.01266
0.82739	0.01038
0.82748	0.00269
0.82757	0.0061
0.82766	0.01086
0.82776	0.00699
0.82785	0.0083
0.82794	0.00424
0.82803	0.00296
0.82812	-0.00275
0.82821	-0.00345
0.8283	9.46045E-4
0.82839	0.00153
0.82848	0.00281
0.82857	0.00406
0.82866	0.0029
0.82875	0.00333
0.82884	0.01401
0.82893	0.0174
0.82902	0.01279
0.82912	0.0101
0.82921	-0.00165
0.8293	9.46045E-4
0.82939	-0.00455
0.82948	-0.00327
0.82957	0.00272
0.82966	-0.00125
0.82975	0
0.82984	0.00793
0.82993	0.01236
0.83002	0.01056
0.83011	0.02002
0.8302	0.01819
0.83029	0.01328
0.83039	0.02301
0.83048	0.02463
0.83057	0.02911
0.83066	0.02417
0.83075	0.01868
0.83084	0.00928
0.83093	0.0061
0.83102	0.00479
0.83111	0.00464
0.8312	0.00955
0.83129	0.01227
0.83138	0.0119
0.83147	0.009
0.83156	0.0033
0.83166	0.00308
0.83175	0.00323
0.83184	0.00626
0.83193	0.01804
0.83202	0.02441
0.83211	0.02701
0.8322	0.02002
0.83229	0.0166
0.83238	0.01389
0.83247	0.01147
0.83256	0.00809
0.83265	0.0033
0.83274	0.00705
0.83283	0.00494
0.83293	-0.00345
0.83302	-0.01273
0.83311	-0.022
0.8332	-0.03363
0.83329	-0.03934
0.83338	-0.04407
0.83347	-0.03995
0.83356	-0.02991
0.83365	-0.02075
0.83374	-0.00549
0.83383	0.01385
0.83392	0.02264
0.83401	0.0238
0.8341	0.01801
0.8342	0.0119
0.83429	0.01028
0.83438	0.00955
0.83447	0.01013
0.83456	0.00735
0.83465	-6.10352E-5
0.83474	-0.00378
0.83483	3.05176E-5
0.83492	-0.00171
0.83501	-0.00394
0.8351	-4.57764E-4
0.83519	-0.00244
0.83528	-0.00458
0.83537	0.00153
0.83546	0.00867
0.83556	0.0155
0.83565	0.01575
0.83574	0.01431
0.83583	0.00104
0.83592	0.00134
0.83601	0.0144
0.8361	0.01178
0.83619	0.02643
0.83628	0.03424
0.83637	0.03387
0.83646	0.04117
0.83655	0.04361
0.83664	0.03549
0.83673	0.03308
0.83683	0.01947
0.83692	0.00732
0.83701	0.00253
0.8371	-0.00702
0.83719	-8.8501E-4
0.83728	6.40869E-4
0.83737	-0.00223
0.83746	0.0018
0.83755	0.00449
0.83764	0.00186
0.83773	0.00476
0.83782	0.01505
0.83791	0.0145
0.838	0.01254
0.8381	0.00943
0.83819	0.00244
0.83828	-0.00256
0.83837	-0.00775
0.83846	-0.00354
0.83855	-0.00223
0.83864	-0.00104
0.83873	3.66211E-4
0.83882	0.00458
0.83891	0.00275
0.839	1.83105E-4
0.83909	-0.00699
0.83918	-0.01157
0.83927	-0.0137
0.83937	-0.01538
0.83946	-0.00757
0.83955	-3.96729E-4
0.83964	0.00739
0.83973	0.01343
0.83982	0.01651
0.83991	0.00967
0.84	0.00259
0.84009	0.00238
0.84018	-0.00412
0.84027	-0.00751
0.84036	-0.00299
0.84045	-0.00793
0.84054	-0.01743
0.84063	-0.00833
0.84073	-0.01071
0.84082	-0.00195
0.84091	0.01822
0.841	0.021
0.84109	0.01874
0.84118	0.01614
0.84127	0.01266
0.84136	0.00357
0.84145	0.00366
0.84154	0.0054
0.84163	-0.0054
0.84172	-0.01889
0.84181	-0.02271
0.8419	-0.01382
0.842	-0.01639
0.84209	-0.01611
0.84218	-0.00897
0.84227	-0.00644
0.84236	6.40869E-4
0.84245	0.00571
0.84254	0.00842
0.84263	0.01056
0.84272	0.00314
0.84281	-0.00409
0.8429	-0.01031
0.84299	-0.02051
0.84308	-0.02377
0.84317	-0.02444
0.84327	-0.03055
0.84336	-0.0433
0.84345	-0.04645
0.84354	-0.0509
0.84363	-0.05313
0.84372	-0.03931
0.84381	-0.03207
0.8439	-0.02295
0.84399	-0.0097
0.84408	-0.0058
0.84417	-5.18799E-4
0.84426	0.01401
0.84435	0.01627
0.84444	0.01944
0.84454	0.01389
0.84463	0.00363
0.84472	0.0018
0.84481	-0.00647
0.8449	-0.00641
0.84499	-0.00699
0.84508	-0.00748
0.84517	2.44141E-4
0.84526	-0.00113
0.84535	-0.00104
0.84544	-0.00153
0.84553	0.0043
0.84562	0.00214
0.84571	-0.00595
0.8458	-0.00369
0.8459	-0.00183
0.84599	-0.00412
0.84608	-0.00201
0.84617	-0.00403
0.84626	-0.00217
0.84635	0.00922
0.84644	0.02017
0.84653	0.02765
0.84662	0.02753
0.84671	0.02182
0.8468	0.02194
0.84689	0.02261
0.84698	0.00903
0.84707	0.00745
0.84717	0.0162
0.84726	0.00995
0.84735	0.00485
0.84744	0.00113
0.84753	0.005
0.84762	0.0011
0.84771	7.62939E-4
0.8478	0.00842
0.84789	0.0011
0.84798	2.74658E-4
0.84807	0.00272
0.84816	-3.05176E-4
0.84825	-0.0029
0.84834	-0.00406
0.84844	-0.00357
0.84853	-8.23975E-4
0.84862	0.00574
0.84871	0.01761
0.8488	0.01956
0.84889	0.0162
0.84898	0.01129
0.84907	0.00543
0.84916	0.00177
0.84925	0.00156
0.84934	0.00391
0.84943	0.01227
0.84952	0.01364
0.84961	0.00702
0.84971	0.01346
0.8498	0.01321
0.84989	0.00552
0.84998	0.00342
0.85007	-0.00256
0.85016	-6.71387E-4
0.85025	0.00372
0.85034	0.00247
0.85043	0.00211
0.85052	-0.00262
0.85061	0.00272
0.8507	0.00323
0.85079	0.00235
0.85088	0.00439
0.85098	0.00452
0.85107	0.0123
0.85116	0.01566
0.85125	0.01468
0.85134	0.01361
0.85143	0.01123
0.85152	-0.00189
0.85161	-0.00821
0.8517	-0.00543
0.85179	-0.0105
0.85188	-0.00906
0.85197	-0.00647
0.85206	-0.00262
0.85215	-0.0025
0.85224	-0.0047
0.85234	-0.01483
0.85243	-0.01971
0.85252	-0.01871
0.85261	-0.01184
0.8527	-0.01779
0.85279	-0.02124
0.85288	-0.02359
0.85297	-0.02463
0.85306	-0.01544
0.85315	-0.0108
0.85324	-0.0047
0.85333	0.00284
0.85342	0.00656
0.85351	-5.49316E-4
0.85361	-0.00491
0.8537	0.00302
0.85379	0.00171
0.85388	0.00986
0.85397	0.02719
0.85406	0.01547
0.85415	-0.00497
0.85424	-0.00351
0.85433	-0.00299
0.85442	-0.00235
0.85451	0.00522
0.8546	0.0206
0.85469	0.03436
0.85478	0.03989
0.85488	0.05118
0.85497	0.04437
0.85506	0.03641
0.85515	0.03662
0.85524	0.03665
0.85533	0.03604
0.85542	0.0376
0.85551	0.04007
0.8556	0.03635
0.85569	0.03671
0.85578	0.03488
0.85587	0.02222
0.85596	0.02527
0.85605	0.02124
0.85615	0.01398
0.85624	0.01257
0.85633	0.01233
0.85642	0.00943
0.85651	-0.00287
0.8566	0.0043
0.85669	0.01428
0.85678	0.02469
0.85687	0.01956
0.85696	0.01309
0.85705	0.0126
0.85714	0.01297
0.85723	0.00583
0.85732	0.00168
0.85741	-0.00549
0.85751	-0.01819
0.8576	-0.02463
0.85769	-0.01413
0.85778	-0.00925
0.85787	-0.00546
0.85796	0.00266
0.85805	0.0014
0.85814	-1.52588E-4
0.85823	-0.00348
0.85832	-0.01907
0.85841	-0.02005
0.8585	-0.01443
0.85859	-0.01999
0.85868	-0.02252
0.85878	-0.0173
0.85887	-0.01266
0.85896	-0.01077
0.85905	-0.00665
0.85914	-0.00467
0.85923	-0.00537
0.85932	-0.00967
0.85941	-0.01794
0.8595	-0.02402
0.85959	-0.02011
0.85968	-0.01572
0.85977	-0.00851
0.85986	0.00433
0.85995	0.00296
0.86005	0.00687
0.86014	0.01797
0.86023	0.01984
0.86032	0.02371
0.86041	0.02148
0.8605	0.01718
0.86059	0.01108
0.86068	8.8501E-4
0.86077	0.00491
0.86086	0.01044
0.86095	0.00797
0.86104	0.00821
0.86113	0.0112
0.86122	0.00317
0.86132	-0.0029
0.86141	7.32422E-4
0.8615	-0.00146
0.86159	0.00555
0.86168	0.01288
0.86177	0.00644
0.86186	0.00278
0.86195	-0.00891
0.86204	-0.01782
0.86213	-0.0206
0.86222	-0.0282
0.86231	-0.02664
0.8624	-0.03378
0.86249	-0.0325
0.86259	-0.0282
0.86268	-0.02881
0.86277	-0.02866
0.86286	-0.02945
0.86295	-0.02991
0.86304	-0.03326
0.86313	-0.03156
0.86322	-0.02426
0.86331	-0.02744
0.8634	-0.03189
0.86349	-0.03329
0.86358	-0.0376
0.86367	-0.03812
0.86376	-0.03641
0.86385	-0.03476
0.86395	-0.02658
0.86404	-0.02438
0.86413	-0.03192
0.86422	-0.03174
0.86431	-0.02429
0.8644	-0.02063
0.86449	-0.01788
0.86458	-0.01965
0.86467	-0.03421
0.86476	-0.03833
0.86485	-0.03662
0.86494	-0.04169
0.86503	-0.03745
0.86512	-0.03558
0.86522	-0.02884
0.86531	-0.02582
0.8654	-0.02615
0.86549	-0.01944
0.86558	-0.01187
0.86567	-0.00473
0.86576	9.76563E-4
0.86585	0
0.86594	-0.0018
0.86603	0.0015
0.86612	0.00281
0.86621	0.00287
0.8663	0.00735
0.86639	0.00549
0.86649	8.54492E-4
0.86658	0.00797
0.86667	8.8501E-4
0.86676	-2.44141E-4
0.86685	0.00757
0.86694	0.01312
0.86703	0.01572
0.86712	0.0191
0.86721	0.01712
0.8673	0.01993
0.86739	0.02875
0.86748	0.03351
0.86757	0.04041
0.86766	0.03934
0.86776	0.03574
0.86785	0.02798
0.86794	0.02222
0.86803	0.0199
0.86812	0.01654
0.86821	0.01895
0.8683	0.02524
0.86839	0.03839
0.86848	0.03238
0.86857	0.02338
0.86866	0.02188
0.86875	0.0155
0.86884	0.01321
0.86893	0.01175
0.86902	0.00748
0.86912	-0.0072
0.86921	-0.00174
0.8693	4.88281E-4
0.86939	0.00369
0.86948	0.01389
0.86957	0.01379
0.86966	0.02032
0.86975	0.02441
0.86984	0.02344
0.86993	0.03214
0.87002	0.03027
0.87011	0.03555
0.8702	0.03687
0.87029	0.02991
0.87039	0.03317
0.87048	0.026
0.87057	0.0184
0.87066	0.01953
0.87075	0.01559
0.87084	0.01987
0.87093	0.01987
0.87102	0.0144
0.87111	0.01511
0.8712	0.01404
0.87129	0.00784
0.87138	0.00543
0.87147	0.0043
0.87156	0.0029
0.87166	7.62939E-4
0.87175	-0.00217
0.87184	-0.00705
0.87193	-0.00699
0.87202	-0.00525
0.87211	-0.00684
0.8722	-0.00931
0.87229	-0.01224
0.87238	-0.00671
0.87247	0.00388
0.87256	0.008
0.87265	0.01086
0.87274	0.0018
0.87283	-0.00391
0.87293	-7.62939E-4
0.87302	-0.00952
0.87311	-0.01276
0.8732	-0.00912
0.87329	-0.00308
0.87338	-0.00519
0.87347	-0.00958
0.87356	-0.01749
0.87365	-0.01855
0.87374	-0.01349
0.87383	-0.01291
0.87392	-0.0105
0.87401	-4.57764E-4
0.8741	0.01465
0.8742	0.02255
0.87429	0.01947
0.87438	0.02094
0.87447	0.02197
0.87456	0.02252
0.87465	0.02094
0.87474	0.01825
0.87483	0.02209
0.87492	0.03052
0.87501	0.03101
0.8751	0.01923
0.87519	0.02011
0.87528	0.01532
0.87537	0.00827
0.87546	4.27246E-4
0.87556	5.18799E-4
0.87565	0.01978
0.87574	0.01962
0.87583	0.02362
0.87592	0.02966
0.87601	0.01663
0.8761	0.0097
0.87619	0.00668
0.87628	0.00113
0.87637	-0.00372
0.87646	-0.01346
0.87655	-0.01129
0.87664	0.00171
0.87673	0.00772
0.87683	0.01001
0.87692	0.01843
0.87701	0.02084
0.8771	0.01917
0.87719	0.02081
0.87728	0.00778
0.87737	-0.00497
0.87746	-0.00925
0.87755	-0.00958
0.87764	-0.0127
0.87773	-0.01273
0.87782	-0.00647
0.87791	-0.00555
0.878	-0.01004
0.8781	-0.00937
0.87819	-0.00925
0.87828	-0.00891
0.87837	-0.00931
0.87846	-0.01215
0.87855	-0.01544
0.87864	-0.02127
0.87873	-0.02496
0.87882	-0.02173
0.87891	-0.01627
0.879	-0.01593
0.87909	-0.02301
0.87918	-0.02618
0.87927	-0.02496
0.87937	-0.02957
0.87946	-0.02676
0.87955	-0.0126
0.87964	-0.00885
0.87973	0.00394
0.87982	0.01764
0.87991	0.01245
0.88	0.00687
0.88009	0.00241
0.88018	-0.00705
0.88027	-0.00964
0.88036	-0.01694
0.88045	-0.02066
0.88054	-0.02673
0.88063	-0.03088
0.88073	-0.02512
0.88082	-0.01694
0.88091	-0.00269
0.881	0.00201
0.88109	-5.18799E-4
0.88118	0.0033
0.88127	0.00574
0.88136	0.00729
0.88145	0.00375
0.88154	0.00778
0.88163	0.01913
0.88172	0.01141
0.88181	3.96729E-4
0.8819	-0.00409
0.882	-0.00479
0.88209	-0.00735
0.88218	-0.00388
0.88227	-8.8501E-4
0.88236	0.00809
0.88245	0.00815
0.88254	0.00656
0.88263	0.00592
0.88272	0.0011
0.88281	4.88281E-4
0.8829	-0.00623
0.88299	-0.00327
0.88308	0.00195
0.88317	0.00555
0.88327	0.00974
0.88336	0.01141
0.88345	0.0116
0.88354	0.00571
0.88363	-0.00125
0.88372	-0.00153
0.88381	-0.00909
0.8839	-0.01538
0.88399	-0.02057
0.88408	-0.02521
0.88417	-0.00589
0.88426	0.00867
0.88435	0.01031
0.88444	0.01831
0.88454	0.02286
0.88463	0.02322
0.88472	0.01755
0.88481	0.01822
0.8849	0.00772
0.88499	0.00513
0.88508	0.00262
0.88517	-0.0025
0.88526	0.00308
0.88535	-0.00125
0.88544	0.00351
0.88553	0.00238
0.88562	0.01288
0.88571	0.01624
0.8858	0.0123
0.8859	0.01471
0.88599	0.01358
0.88608	0.01593
0.88617	0.0145
0.88626	0.01788
0.88635	0.01538
0.88644	0.01749
0.88653	0.01221
0.88662	0.00378
0.88671	0.00555
0.8868	0.00223
0.88689	-0.0032
0.88698	-0.00143
0.88707	0.00745
0.88717	0.00513
0.88726	0.0018
0.88735	0.00696
0.88744	0.00601
0.88753	0.00699
0.88762	0.00275
0.88771	-0.00586
0.8878	-0.00626
0.88789	-0.00674
0.88798	-0.00946
0.88807	-0.00122
0.88816	0.00583
0.88825	0.01031
0.88834	0.01682
0.88844	0.01428
0.88853	0.01459
0.88862	0.01401
0.88871	0.01144
0.8888	0.01669
0.88889	0.0195
0.88898	0.01984
0.88907	0.01874
0.88916	0.02032
0.88925	0.01639
0.88934	0.02972
0.88943	0.03238
0.88952	0.02451
0.88961	0.01996
0.88971	0.01367
0.8898	0.0155
0.88989	0.01678
0.88998	0.02054
0.89007	0.02066
0.89016	0.01883
0.89025	0.01355
0.89034	-0.00595
0.89043	-0.01785
0.89052	-0.02655
0.89061	-0.02454
0.8907	-0.02618
0.89079	-0.02621
0.89088	-0.01862
0.89098	-0.0148
0.89107	-0.01163
0.89116	-0.00937
0.89125	8.23975E-4
0.89134	-0.00488
0.89143	-0.01462
0.89152	-0.02826
0.89161	-0.03937
0.8917	-0.04932
0.89179	-0.05621
0.89188	-0.05667
0.89197	-0.05344
0.89206	-0.05048
0.89215	-0.04639
0.89224	-0.04523
0.89234	-0.04184
0.89243	-0.03894
0.89252	-0.03448
0.89261	-0.04031
0.8927	-0.04181
0.89279	-0.04813
0.89288	-0.05576
0.89297	-0.05298
0.89306	-0.05148
0.89315	-0.05325
0.89324	-0.05139
0.89333	-0.03827
0.89342	-0.03079
0.89351	-0.02573
0.89361	-0.02124
0.8937	-0.02289
0.89379	-0.01773
0.89388	-0.01193
0.89397	-0.01245
0.89406	-0.009
0.89415	0.00122
0.89424	0.00394
0.89433	0.00494
0.89442	0.00583
0.89451	0.00558
0.8946	0.00757
0.89469	0.00641
0.89478	0.01022
0.89488	0.00851
0.89497	0.00995
0.89506	0.01144
0.89515	0.01102
0.89524	0.01773
0.89533	0.02579
0.89542	0.03271
0.89551	0.03784
0.8956	0.03525
0.89569	0.02905
0.89578	0.02014
0.89587	0.01563
0.89596	0.01151
0.89605	0.00424
0.89615	5.79834E-4
0.89624	8.8501E-4
0.89633	0.00592
0.89642	0.00897
0.89651	0.00726
0.8966	0.00467
0.89669	0.01563
0.89678	0.01962
0.89687	0.02396
0.89696	0.03009
0.89705	0.03125
0.89714	0.03925
0.89723	0.03217
0.89732	0.02853
0.89741	0.02759
0.89751	0.021
0.8976	0.01437
0.89769	-0.00302
0.89778	-0.0137
0.89787	-0.01675
0.89796	-0.01453
0.89805	-0.00568
0.89814	5.18799E-4
0.89823	0.01617
0.89832	0.02942
0.89841	0.02515
0.8985	0.02896
0.89859	0.03992
0.89868	0.04559
0.89878	0.04352
0.89887	0.04349
0.89896	0.04193
0.89905	0.04041
0.89914	0.03253
0.89923	0.02432
0.89932	0.01904
0.89941	0.02231
0.8995	0.03406
0.89959	0.03857
0.89968	0.03473
0.89977	0.0408
0.89986	0.03915
0.89995	0.0332
0.90005	0.03412
0.90014	0.02237
0.90023	0.01575
0.90032	0.01425
0.90041	0.00836
0.9005	0.00528
0.90059	0.00864
0.90068	0.00922
0.90077	0.00946
0.90086	0.01477
0.90095	0.01462
0.90104	0.01385
0.90113	0.02197
0.90122	0.0191
0.90132	0.00479
0.90141	0.00262
0.9015	0.00577
0.90159	-4.57764E-4
0.90168	2.44141E-4
0.90177	0.0152
0.90186	0.02356
0.90195	0.01822
0.90204	0.01672
0.90213	0.01013
0.90222	0.00369
0.90231	-0.00198
0.9024	-0.00504
0.90249	-0.00226
0.90259	-0.00342
0.90268	0.00278
0.90277	0.01526
0.90286	0.01315
0.90295	0.01224
0.90304	0.01282
0.90313	0.0047
0.90322	-0.01083
0.90331	-0.01468
0.9034	-0.00946
0.90349	-0.00946
0.90358	-0.00949
0.90367	-0.00958
0.90376	-0.01144
0.90385	-0.00858
0.90395	-0.0061
0.90404	-0.00879
0.90413	-0.01376
0.90422	-0.0303
0.90431	-0.03326
0.9044	-0.03119
0.90449	-0.03619
0.90458	-0.03189
0.90467	-0.02927
0.90476	-0.02774
0.90485	-0.02258
0.90494	-0.02124
0.90503	-0.02856
0.90512	-0.02954
0.90522	-0.02466
0.90531	-0.02722
0.9054	-0.02686
0.90549	-0.01987
0.90558	-0.02661
0.90567	-0.02454
0.90576	-0.03342
0.90585	-0.04062
0.90594	-0.0365
0.90603	-0.02771
0.90612	-0.02075
0.90621	-0.02094
0.9063	-0.01276
0.90639	-0.01208
0.90649	-0.01819
0.90658	-0.02002
0.90667	-0.01312
0.90676	-0.00424
0.90685	-0.00381
0.90694	-0.00302
0.90703	-0.00653
0.90712	-0.00458
0.90721	-0.01169
0.9073	-0.01343
0.90739	-0.01141
0.90748	-0.01215
0.90757	-0.00272
0.90766	0.00348
0.90776	-3.66211E-4
0.90785	0.00742
0.90794	0.008
0.90803	0.01041
0.90812	0.00861
0.90821	0.00763
0.9083	0.00861
0.90839	0.00714
0.90848	0.00586
0.90857	0.00287
0.90866	0.00851
0.90875	0.01248
0.90884	0.01584
0.90893	0.00436
0.90902	0.00479
0.90912	0.00424
0.90921	3.05176E-5
0.9093	0.0043
0.90939	0.00891
0.90948	0.0062
0.90957	-0.00131
0.90966	0.00128
0.90975	0.00391
0.90984	0.01154
0.90993	0.00961
0.91002	0.00537
0.91011	0.01074
0.9102	-0.00119
0.91029	-0.00943
0.91039	-0.01147
0.91048	-0.00644
0.91057	0.01505
0.91066	0.01382
0.91075	-3.66211E-4
0.91084	0.00156
0.91093	-0.00513
0.91102	4.57764E-4
0.91111	0.00845
0.9112	0.00281
0.91129	0.00317
0.91138	0.00275
0.91147	-0.00372
0.91156	-0.00858
0.91166	-0.0069
0.91175	0.00259
0.91184	0.00598
0.91193	0.01465
0.91202	0.01752
0.91211	0.01505
0.9122	0.00388
0.91229	-0.0062
0.91238	0.01163
0.91247	0.01398
0.91256	0.01416
0.91265	0.01675
0.91274	0.01035
0.91283	0.01102
0.91293	0.0097
0.91302	0.01587
0.91311	0.02841
0.9132	0.03323
0.91329	0.02911
0.91338	0.03311
0.91347	0.03601
0.91356	0.03381
0.91365	0.04379
0.91374	0.05042
0.91383	0.04401
0.91392	0.0369
0.91401	0.02942
0.9141	0.02243
0.9142	0.01706
0.91429	0.00858
0.91438	0.01212
0.91447	0.0181
0.91456	0.03226
0.91465	0.04059
0.91474	0.03427
0.91483	0.03433
0.91492	0.02795
0.91501	0.02905
0.9151	0.02917
0.91519	0.02524
0.91528	0.02975
0.91537	0.02597
0.91546	0.02429
0.91556	0.02316
0.91565	0.01569
0.91574	0.01279
0.91583	0.01505
0.91592	0.01083
0.91601	0.00873
0.9161	0.00394
0.91619	0.00198
0.91628	2.74658E-4
0.91637	-0.00574
0.91646	-0.00537
0.91655	-0.00327
0.91664	-0.00702
0.91673	-0.01337
0.91683	-0.01343
0.91692	-0.0145
0.91701	-0.02487
0.9171	-0.02289
0.91719	-0.01703
0.91728	-0.01584
0.91737	-0.01709
0.91746	-0.0163
0.91755	-0.01761
0.91764	-0.01346
0.91773	-0.00983
0.91782	-0.01059
0.91791	0.00525
0.918	0.00876
0.9181	0.00232
0.91819	0.00705
0.91828	0.00543
0.91837	-0.0018
0.91846	-0.01331
0.91855	-0.01874
0.91864	-0.0097
0.91873	-0.00598
0.91882	0.00296
0.91891	0.0145
0.919	0.02573
0.91909	0.03067
0.91918	0.02414
0.91927	0.01596
0.91937	0.01227
0.91946	0.00571
0.91955	0.02029
0.91964	0.02026
0.91973	0.01312
0.91982	0.0029
0.91991	-0.005
0.92	-0.01349
0.92009	-0.02603
0.92018	-0.02505
0.92027	-0.02859
0.92036	-0.01569
0.92045	-0.00562
0.92054	0.00549
0.92063	0.01907
0.92073	0.01837
0.92082	0.00998
0.92091	0.00464
0.921	-5.79834E-4
0.92109	-0.01129
0.92118	-0.01587
0.92127	-0.00909
0.92136	-0.00711
0.92145	-0.00327
0.92154	-3.66211E-4
0.92163	-0.0123
0.92172	-0.02713
0.92181	-0.0361
0.9219	-0.03928
0.922	-0.03934
0.92209	-0.03625
0.92218	-0.02911
0.92227	-0.01593
0.92236	0.00607
0.92245	0.022
0.92254	0.03107
0.92263	0.02731
0.92272	0.01453
0.92281	0.00336
0.9229	-0.00653
0.92299	-0.01526
0.92308	-0.01416
0.92317	-0.00632
0.92327	-9.15527E-4
0.92336	0.00146
0.92345	-1.52588E-4
0.92354	0.00278
0.92363	0.00241
0.92372	0.00308
0.92381	-0.00348
0.9239	-0.0025
0.92399	0.00488
0.92408	0.01212
0.92417	0.01413
